70531, 6.021163, 54247, 0.026000
70541, 6.021514, 54254, 0.025000
70551, 6.021566, 54262, 0.026000
70561, 6.021496, 54271, 0.026000
70571, 6.021470, 54275, 0.025000
70581, 6.021517, 54282, 0.024000
70591, 6.021507, 54292, 0.026000
70601, 6.021555, 54302, 0.024000
70611, 6.021324, 54307, 0.026000
70621, 6.021409, 54313, 0.028000
70631, 6.021597, 54324, 0.024000
70641, 6.021410, 54328, 0.032000
70651, 6.021616, 54339, 0.027000
70661, 6.021362, 54345, 0.026000
70671, 6.021484, 54352, 0.025000
70681, 6.021594, 54362, 0.024000
70691, 6.021472, 54364, 0.025000
70701, 6.021341, 54378, 0.024000
70711, 6.021426, 54383, 0.024000
70721, 6.021179, 54386, 0.025000
70731, 6.021415, 54396, 0.026000
70741, 6.021558, 54405, 0.029000
70751, 6.021497, 54414, 0.024000
70761, 6.021592, 54420, 0.025000
70771, 6.021436, 54428, 0.027000
70781, 6.021590, 54437, 0.026000
70791, 6.021481, 54444, 0.026000
70801, 6.021487, 54452, 0.024000
70811, 6.021227, 54455, 0.026000
70821, 6.021433, 54467, 0.025000
70831, 6.021297, 54473, 0.024000
70841, 6.021367, 54479, 0.026000
70851, 6.021382, 54488, 0.026000
70861, 6.021343, 54496, 0.025000
70871, 6.021464, 54503, 0.027000
70881, 6.021422, 54509, 0.026000
70891, 6.021636, 54520, 0.027000
70901, 6.021588, 54526, 0.026000
70911, 6.021553, 54535, 0.025000
70921, 6.021541, 54542, 0.026000
70931, 6.021402, 54549, 0.025000
70941, 6.021412, 54557, 0.025000
70951, 6.021496, 54562, 0.024000
70961, 6.021395, 54570, 0.026000
70971, 6.021380, 54578, 0.026000
70981, 6.021506, 54588, 0.025000
70991, 6.021411, 54594, 0.026000
71001, 6.021499, 54600, 0.026000
71011, 6.021369, 54611, 0.027000
71021, 6.021269, 54618, 0.027000
71031, 6.021389, 54623, 0.032000
71041, 6.021636, 54633, 0.032000
71051, 6.021345, 54640, 0.029000
71061, 6.021235, 54647, 0.027000
71071, 6.021424, 54653, 0.031000
71081, 6.021591, 54664, 0.028000
71091, 6.021485, 54669, 0.026000
71101, 6.021424, 54677, 0.026000
71111, 6.021417, 54685, 0.025000
71121, 6.021442, 54692, 0.028000
71131, 6.021564, 54697, 0.027000
71141, 6.021449, 54706, 0.025000
71151, 6.021335, 54714, 0.025000
71161, 6.021366, 54718, 0.027000
71171, 6.021564, 54728, 0.025000
71181, 6.021374, 54739, 0.026000
71191, 6.021692, 54746, 0.031000
71201, 6.021468, 54752, 0.030000
71211, 6.021584, 54759, 0.025000
71221, 6.021376, 54768, 0.027000
71231, 6.021460, 54774, 0.025000
71241, 6.021449, 54779, 0.026000
71251, 6.021361, 54787, 0.025000
71261, 6.021453, 54798, 0.026000
71271, 6.021309, 54804, 0.025000
71281, 6.021178, 54811, 0.024000
71291, 6.021475, 54820, 0.025000
71301, 6.021323, 54825, 0.026000
71311, 6.021528, 54836, 0.026000
71321, 6.021350, 54842, 0.026000
71331, 6.021379, 54847, 0.025000
71341, 6.021654, 54858, 0.025000
71351, 6.021438, 54866, 0.025000
71361, 6.021485, 54872, 0.026000
71371, 6.021557, 54881, 0.025000
71381, 6.021435, 54890, 0.025000
71391, 6.021441, 54895, 0.024000
71401, 6.021183, 54903, 0.025000
71411, 6.021501, 54910, 0.028000
71421, 6.021426, 54919, 0.025000
71431, 6.021481, 54924, 0.025000
71441, 6.021239, 54931, 0.025000
71451, 6.021392, 54938, 0.024000
71461, 6.021283, 54946, 0.025000
71471, 6.021419, 54956, 0.025000
71481, 6.021454, 54963, 0.029000
71491, 6.021459, 54968, 0.025000
71501, 6.021354, 54978, 0.025000
71511, 6.021529, 54986, 0.026000
71521, 6.021616, 54993, 0.025000
71531, 6.021291, 54997, 0.025000
71541, 6.021513, 55009, 0.029000
71551, 6.021400, 55017, 0.025000
71561, 6.021330, 55020, 0.024000
71571, 6.021613, 55031, 0.025000
71581, 6.021499, 55037, 0.025000
71591, 6.021351, 55047, 0.024000
71601, 6.021370, 55053, 0.026000
71611, 6.021197, 55059, 0.026000
71621, 6.021434, 55069, 0.029000
71631, 6.021416, 55076, 0.025000
71641, 6.021500, 55085, 0.030000
71651, 6.021469, 55089, 0.025000
71661, 6.021410, 55099, 0.024000
71671, 6.021294, 55104, 0.025000
71681, 6.021471, 55115, 0.027000
71691, 6.021604, 55123, 0.026000
71701, 6.021605, 55131, 0.033000
71711, 6.021644, 55137, 0.030000
71721, 6.021538, 55144, 0.025000
71731, 6.021281, 55150, 0.027000
71741, 6.021625, 55162, 0.026000
71751, 6.021385, 55166, 0.027000
71761, 6.021503, 55174, 0.025000
71771, 6.021497, 55184, 0.025000
71781, 6.021616, 55189, 0.026000
71791, 6.021649, 55198, 0.025000
71801, 6.021525, 55205, 0.025000
71811, 6.021330, 55211, 0.026000
71821, 6.021407, 55218, 0.026000
71831, 6.021497, 55223, 0.026000
71841, 6.021371, 55233, 0.025000
71851, 6.021654, 55243, 0.025000
71861, 6.021476, 55248, 0.025000
71871, 6.021359, 55256, 0.024000
71881, 6.021224, 55263, 0.025000
71891, 6.021502, 55272, 0.026000
71901, 6.021512, 55280, 0.025000
71911, 6.021495, 55289, 0.027000
71921, 6.021499, 55294, 0.029000
71931, 6.021380, 55302, 0.028000
71941, 6.021622, 55309, 0.026000
71951, 6.021681, 55319, 0.026000
71961, 6.021175, 55321, 0.025000
71971, 6.021559, 55334, 0.028000
71981, 6.021550, 55343, 0.026000
71991, 6.021395, 55345, 0.025000
72001, 6.021450, 55355, 0.026000
72011, 6.021402, 55364, 0.026000
72021, 6.021452, 55371, 0.025000
72031, 6.021403, 55377, 0.026000
72041, 6.021270, 55382, 0.027000
72051, 6.021307, 55390, 0.027000
72061, 6.021515, 55401, 0.025000
72071, 6.021400, 55409, 0.034000
72081, 6.021471, 55413, 0.025000
72091, 6.021379, 55421, 0.027000
72101, 6.021532, 55431, 0.024000
72111, 6.021517, 55437, 0.026000
72121, 6.021438, 55444, 0.026000
72131, 6.021539, 55452, 0.030000
72141, 6.021053, 55455, 0.029000
72151, 6.021427, 55468, 0.026000
72161, 6.021512, 55475, 0.026000
72171, 6.021593, 55484, 0.025000
72181, 6.021224, 55489, 0.027000
72191, 6.021478, 55500, 0.026000
72201, 6.021327, 55505, 0.026000
72211, 6.021433, 55514, 0.026000
72221, 6.021373, 55521, 0.028000
72231, 6.021396, 55526, 0.027000
72241, 6.021568, 55535, 0.025000
72251, 6.021356, 55541, 0.027000
72261, 6.021415, 55549, 0.026000
72271, 6.021567, 55557, 0.025000
72281, 6.021524, 55565, 0.027000
72291, 6.021453, 55573, 0.027000
72301, 6.021370, 55579, 0.025000
72311, 6.021549, 55589, 0.024000
72321, 6.021594, 55597, 0.024000
72331, 6.021439, 55604, 0.029000
72341, 6.021431, 55611, 0.033000
72351, 6.021554, 55621, 0.026000
72361, 6.021377, 55625, 0.025000
72371, 6.021462, 55632, 0.026000
72381, 6.021316, 55640, 0.025000
72391, 6.021453, 55651, 0.027000
72401, 6.021616, 55653, 0.026000
72411, 6.021455, 55662, 0.026000
72421, 6.021533, 55672, 0.025000
72431, 6.021420, 55678, 0.026000
72441, 6.021473, 55686, 0.025000
72451, 6.021364, 55691, 0.025000
72461, 6.021555, 55700, 0.026000
72471, 6.021364, 55704, 0.027000
72481, 6.021475, 55715, 0.025000
72491, 6.021540, 55725, 0.026000
72501, 6.021443, 55728, 0.028000
72511, 6.021575, 55739, 0.025000
72521, 6.021518, 55746, 0.025000
72531, 6.021419, 55752, 0.026000
72541, 6.021442, 55763, 0.026000
72551, 6.021639, 55771, 0.025000
72561, 6.021616, 55774, 0.032000
72571, 6.021424, 55784, 0.028000
72581, 6.021500, 55790, 0.024000
72591, 6.021470, 55797, 0.026000
72601, 6.021249, 55807, 0.028000
72611, 6.021217, 55813, 0.028000
72621, 6.021400, 55818, 0.027000
72631, 6.021532, 55832, 0.026000
72641, 6.021477, 55835, 0.026000
72651, 6.021512, 55842, 0.027000
72661, 6.021411, 55851, 0.026000
72671, 6.021451, 55861, 0.027000
72681, 6.021536, 55865, 0.027000
72691, 6.021434, 55870, 0.026000
72701, 6.021422, 55881, 0.029000
72711, 6.021523, 55887, 0.026000
72721, 6.021439, 55894, 0.026000
72731, 6.021415, 55906, 0.026000
72741, 6.021468, 55912, 0.027000
72751, 6.021495, 55921, 0.027000
72761, 6.021507, 55925, 0.031000
72771, 6.021274, 55933, 0.030000
72781, 6.021464, 55944, 0.026000
72791, 6.021447, 55949, 0.025000
72801, 6.021398, 55956, 0.026000
72811, 6.021353, 55964, 0.028000
72821, 6.021357, 55973, 0.027000
72831, 6.021353, 55978, 0.025000
72841, 6.021418, 55985, 0.026000
72851, 6.021619, 55995, 0.026000
72861, 6.021323, 55997, 0.025000
72871, 6.021449, 56008, 0.027000
72881, 6.021441, 56016, 0.026000
72891, 6.021264, 56020, 0.025000
72901, 6.021491, 56034, 0.026000
72911, 6.021506, 56040, 0.028000
72921, 6.021391, 56049, 0.025000
72931, 6.021353, 56053, 0.025000
72941, 6.021355, 56062, 0.025000
72951, 6.021457, 56069, 0.026000
72961, 6.021307, 56076, 0.026000
72971, 6.021421, 56084, 0.028000
72981, 6.021392, 56092, 0.026000
72991, 6.021489, 56096, 0.026000
73001, 6.021385, 56105, 0.026000
73011, 6.021295, 56115, 0.025000
73021, 6.021341, 56124, 0.025000
73031, 6.021501, 56131, 0.025000
73041, 6.021440, 56138, 0.026000
73051, 6.021463, 56146, 0.025000
73061, 6.021390, 56153, 0.026000
73071, 6.021470, 56163, 0.025000
73081, 6.021554, 56171, 0.025000
73091, 6.021282, 56173, 0.024000
73101, 6.021523, 56184, 0.027000
73111, 6.021496, 56191, 0.026000
73121, 6.021437, 56197, 0.025000
73131, 6.021548, 56206, 0.025000
73141, 6.021598, 56215, 0.027000
73151, 6.021609, 56222, 0.026000
73161, 6.021566, 56227, 0.025000
73171, 6.021567, 56237, 0.030000
73181, 6.021403, 56245, 0.027000
73191, 6.021421, 56251, 0.048000
73201, 6.021398, 56260, 0.038000
73211, 6.021480, 56269, 0.028000
73221, 6.021292, 56273, 0.026000
73231, 6.021456, 56281, 0.028000
73241, 6.021525, 56289, 0.031000
73251, 6.021465, 56296, 0.027000
73261, 6.021555, 56306, 0.026000
73271, 6.021463, 56309, 0.027000
73281, 6.021473, 56319, 0.025000
73291, 6.021452, 56328, 0.027000
73301, 6.021580, 56334, 0.035000
73311, 6.021519, 56342, 0.031000
73321, 6.021544, 56351, 0.035000
73331, 6.021382, 56357, 0.029000
73341, 6.021557, 56365, 0.027000
73351, 6.021441, 56371, 0.030000
73361, 6.021339, 56380, 0.036000
73371, 6.021502, 56387, 0.027000
73381, 6.021512, 56395, 0.024000
73391, 6.021542, 56401, 0.026000
73401, 6.021462, 56408, 0.027000
73411, 6.021340, 56411, 0.026000
73421, 6.021544, 56424, 0.026000
73431, 6.021475, 56434, 0.030000
73441, 6.021517, 56441, 0.027000
73451, 6.021445, 56449, 0.031000
73461, 6.021452, 56454, 0.026000
73471, 6.021609, 56466, 0.027000
73481, 6.021586, 56468, 0.027000
73491, 6.021418, 56477, 0.028000
73501, 6.021528, 56486, 0.026000
73511, 6.021682, 56490, 0.026000
73521, 6.021406, 56497, 0.028000
73531, 6.021487, 56506, 0.025000
73541, 6.021482, 56516, 0.026000
73551, 6.021612, 56525, 0.028000
73561, 6.021713, 56531, 0.030000
73571, 6.021463, 56537, 0.027000
73581, 6.021422, 56544, 0.025000
73591, 6.021497, 56554, 0.026000
73601, 6.021335, 56560, 0.026000
73611, 6.021500, 56570, 0.027000
73621, 6.021442, 56574, 0.026000
73631, 6.021422, 56581, 0.025000
73641, 6.021473, 56591, 0.027000
73651, 6.021464, 56598, 0.028000
73661, 6.021437, 56605, 0.029000
73671, 6.021470, 56612, 0.026000
73681, 6.021253, 56618, 0.027000
73691, 6.021458, 56630, 0.028000
73701, 6.021500, 56636, 0.027000
73711, 6.021435, 56644, 0.026000
73721, 6.021556, 56651, 0.033000
73731, 6.021623, 56659, 0.031000
73741, 6.021206, 56665, 0.027000
73751, 6.021591, 56673, 0.026000
73761, 6.021523, 56681, 0.028000
73771, 6.021573, 56689, 0.025000
73781, 6.021638, 56698, 0.026000
73791, 6.021592, 56704, 0.027000
73801, 6.021439, 56711, 0.034000
73811, 6.021508, 56716, 0.027000
73821, 6.021152, 56727, 0.025000
73831, 6.021574, 56734, 0.031000
73841, 6.021182, 56741, 0.028000
73851, 6.021662, 56750, 0.026000
73861, 6.021437, 56755, 0.026000
73871, 6.021309, 56764, 0.025000
73881, 6.021380, 56768, 0.026000
73891, 6.021305, 56776, 0.026000
73901, 6.021541, 56789, 0.026000
73911, 6.021369, 56793, 0.027000
73921, 6.021471, 56801, 0.027000
73931, 6.021331, 56806, 0.030000
73941, 6.021457, 56817, 0.026000
73951, 6.021485, 56819, 0.026000
73961, 6.021429, 56831, 0.027000
73971, 6.021705, 56841, 0.028000
73981, 6.021432, 56846, 0.033000
73991, 6.021420, 56854, 0.032000
74001, 6.021505, 56863, 0.034000
74011, 6.021513, 56870, 0.037000
74021, 6.021361, 56876, 0.047000
74031, 6.021464, 56884, 0.030000
74041, 6.021489, 56891, 0.032000
74051, 6.021329, 56898, 0.027000
74061, 6.021441, 56906, 0.033000
74071, 6.021513, 56916, 0.034000
74081, 6.021530, 56922, 0.036000
74091, 6.021414, 56929, 0.033000
74101, 6.021531, 56937, 0.028000
74111, 6.021335, 56942, 0.048000
74121, 6.021426, 56953, 0.035000
74131, 6.021533, 56961, 0.037000
74141, 6.021530, 56966, 0.032000
74151, 6.021400, 56974, 0.029000
74161, 6.021574, 56984, 0.027000
74171, 6.021399, 56990, 0.025000
74181, 6.021343, 56994, 0.025000
74191, 6.021609, 57004, 0.027000
74201, 6.021559, 57015, 0.028000
74211, 6.021533, 57018, 0.028000
74221, 6.021403, 57028, 0.028000
74231, 6.021366, 57034, 0.027000
74241, 6.021562, 57043, 0.027000
74251, 6.021468, 57048, 0.028000
74261, 6.021492, 57058, 0.026000
74271, 6.021572, 57068, 0.027000
74281, 6.021479, 57073, 0.032000
74291, 6.021491, 57082, 0.027000
74301, 6.021583, 57085, 0.029000
74311, 6.021451, 57094, 0.025000
74321, 6.021278, 57102, 0.026000
74331, 6.021554, 57111, 0.026000
74341, 6.021120, 57114, 0.026000
74351, 6.021448, 57127, 0.025000
74361, 6.021497, 57133, 0.026000
74371, 6.021562, 57141, 0.025000
74381, 6.021496, 57149, 0.027000
74391, 6.021453, 57153, 0.025000
74401, 6.021504, 57163, 0.028000
74411, 6.021277, 57170, 0.026000
74421, 6.021574, 57179, 0.026000
74431, 6.021392, 57182, 0.026000
74441, 6.021494, 57192, 0.031000
74451, 6.021385, 57199, 0.028000
74461, 6.021513, 57211, 0.026000
74471, 6.021534, 57218, 0.027000
74481, 6.021434, 57224, 0.028000
74491, 6.021421, 57232, 0.026000
74501, 6.021303, 57237, 0.028000
74511, 6.021363, 57243, 0.027000
74521, 6.021355, 57252, 0.028000
74531, 6.021565, 57262, 0.028000
74541, 6.021392, 57268, 0.025000
74551, 6.021496, 57274, 0.028000
74561, 6.021470, 57284, 0.027000
74571, 6.021660, 57291, 0.027000
74581, 6.021393, 57294, 0.025000
74591, 6.021502, 57307, 0.028000
74601, 6.021521, 57313, 0.028000
74611, 6.021366, 57321, 0.026000
74621, 6.021333, 57328, 0.025000
74631, 6.021253, 57334, 0.035000
74641, 6.021405, 57342, 0.027000
74651, 6.021342, 57350, 0.030000
74661, 6.021561, 57361, 0.029000
74671, 6.021469, 57365, 0.027000
74681, 6.021579, 57373, 0.026000
74691, 6.021387, 57382, 0.027000
74701, 6.021420, 57389, 0.025000
74711, 6.021741, 57398, 0.029000
74721, 6.021703, 57407, 0.026000
74731, 6.021411, 57407, 0.027000
74741, 6.021503, 57419, 0.027000
74751, 6.021437, 57424, 0.026000
74761, 6.021477, 57433, 0.027000
74771, 6.021400, 57443, 0.027000
74781, 6.021357, 57449, 0.027000
74791, 6.021371, 57458, 0.027000
74801, 6.021568, 57465, 0.027000
74811, 6.021533, 57472, 0.026000
74821, 6.021428, 57478, 0.027000
74831, 6.021261, 57485, 0.029000
74841, 6.021532, 57497, 0.029000
74851, 6.021493, 57504, 0.028000
74861, 6.021537, 57510, 0.027000
74871, 6.021582, 57516, 0.030000
74881, 6.021503, 57526, 0.028000
74891, 6.021392, 57533, 0.040000
74901, 6.021437, 57537, 0.038000
74911, 6.021575, 57548, 0.041000
74921, 6.021472, 57555, 0.036000
74931, 6.021467, 57564, 0.032000
74941, 6.021420, 57569, 0.035000
74951, 6.021384, 57578, 0.038000
74961, 6.021376, 57585, 0.029000
74971, 6.021409, 57593, 0.033000
74981, 6.021422, 57600, 0.027000
74991, 6.021517, 57607, 0.025000
75001, 6.021529, 57615, 0.027000
75011, 6.021651, 57625, 0.031000
75021, 6.021460, 57629, 0.025000
75031, 6.021430, 57638, 0.027000
75041, 6.021285, 57645, 0.026000
75051, 6.021554, 57654, 0.027000
75061, 6.021561, 57660, 0.025000
75071, 6.021409, 57665, 0.029000
75081, 6.021175, 57673, 0.032000
75091, 6.021028, 57677, 0.033000
75101, 6.021681, 57692, 0.032000
75111, 6.021557, 57700, 0.027000
75121, 6.021409, 57705, 0.029000
75131, 6.021487, 57713, 0.027000
75141, 6.021518, 57722, 0.028000
75151, 6.021528, 57729, 0.028000
75161, 6.021553, 57737, 0.029000
75171, 6.021703, 57746, 0.026000
75181, 6.021558, 57750, 0.027000
75191, 6.021546, 57759, 0.026000
75201, 6.021522, 57765, 0.026000
75211, 6.021466, 57770, 0.027000
75221, 6.021375, 57782, 0.027000
75231, 6.021558, 57788, 0.029000
75241, 6.021495, 57798, 0.031000
75251, 6.021468, 57804, 0.026000
75261, 6.021380, 57814, 0.026000
75271, 6.021390, 57820, 0.029000
75281, 6.021281, 57827, 0.036000
75291, 6.021339, 57832, 0.034000
75301, 6.021581, 57841, 0.030000
75311, 6.021397, 57850, 0.027000
75321, 6.021502, 57856, 0.026000
75331, 6.021486, 57859, 0.027000
75341, 6.021425, 57873, 0.028000
75351, 6.021484, 57878, 0.028000
75361, 6.021390, 57884, 0.027000
75371, 6.021452, 57892, 0.028000
75381, 6.021524, 57902, 0.027000
75391, 6.021357, 57910, 0.029000
75401, 6.021610, 57917, 0.026000
75411, 6.021486, 57926, 0.027000
75421, 6.021444, 57933, 0.027000
75431, 6.021443, 57940, 0.028000
75441, 6.021472, 57948, 0.034000
75451, 6.021446, 57955, 0.035000
75461, 6.021372, 57961, 0.036000
75471, 6.021492, 57969, 0.037000
75481, 6.021677, 57980, 0.049000
75491, 6.021276, 57978, 0.037000
75501, 6.021494, 57990, 0.026000
75511, 6.021538, 57999, 0.033000
75521, 6.021365, 58007, 0.028000
75531, 6.021348, 58015, 0.028000
75541, 6.021565, 58024, 0.034000
75551, 6.021564, 58027, 0.028000
75561, 6.021477, 58039, 0.038000
75571, 6.021492, 58043, 0.031000
75581, 6.021482, 58052, 0.039000
75591, 6.021469, 58056, 0.032000
75601, 6.021350, 58066, 0.040000
75611, 6.021457, 58076, 0.034000
75621, 6.021489, 58082, 0.032000
75631, 6.021593, 58092, 0.029000
75641, 6.021242, 58095, 0.040000
75651, 6.021344, 58104, 0.037000
75661, 6.021307, 58112, 0.037000
75671, 6.021410, 58118, 0.028000
75681, 6.021507, 58127, 0.029000
75691, 6.021516, 58136, 0.028000
75701, 6.021354, 58140, 0.028000
75711, 6.021639, 58152, 0.030000
75721, 6.021455, 58158, 0.037000
75731, 6.021452, 58166, 0.031000
75741, 6.021368, 58172, 0.030000
75751, 6.021607, 58180, 0.030000
75761, 6.021524, 58189, 0.026000
75771, 6.021422, 58196, 0.028000
75781, 6.021434, 58203, 0.030000
75791, 6.021634, 58211, 0.028000
75801, 6.021468, 58219, 0.026000
75811, 6.021408, 58221, 0.027000
75821, 6.021462, 58230, 0.027000
75831, 6.021489, 58239, 0.029000
75841, 6.021454, 58248, 0.033000
75851, 6.021608, 58257, 0.027000
75861, 6.021480, 58263, 0.033000
75871, 6.021471, 58271, 0.030000
75881, 6.021200, 58274, 0.029000
75891, 6.021445, 58286, 0.028000
75901, 6.021509, 58294, 0.028000
75911, 6.021462, 58300, 0.029000
75921, 6.021444, 58307, 0.028000
75931, 6.021659, 58315, 0.030000
75941, 6.021331, 58324, 0.036000
75951, 6.021396, 58330, 0.028000
75961, 6.021697, 58341, 0.029000
75971, 6.021551, 58347, 0.026000
75981, 6.021287, 58349, 0.026000
75991, 6.021534, 58361, 0.026000
76001, 6.021515, 58371, 0.027000
76011, 6.021446, 58375, 0.029000
76021, 6.021556, 58387, 0.027000
76031, 6.021453, 58390, 0.031000
76041, 6.021646, 58398, 0.035000
76051, 6.021460, 58405, 0.027000
76061, 6.021469, 58409, 0.030000
76071, 6.021196, 58421, 0.030000
76081, 6.021554, 58431, 0.029000
76091, 6.021291, 58436, 0.033000
76101, 6.021554, 58445, 0.026000
76111, 6.021513, 58450, 0.027000
76121, 6.021565, 58458, 0.026000
76131, 6.021479, 58461, 0.028000
76141, 6.021376, 58472, 0.026000
76151, 6.021563, 58482, 0.031000
76161, 6.021568, 58491, 0.030000
76171, 6.021411, 58498, 0.034000
76181, 6.021271, 58502, 0.030000
76191, 6.021405, 58510, 0.034000
76201, 6.021453, 58520, 0.027000
76211, 6.021556, 58527, 0.029000
76221, 6.021495, 58534, 0.028000
76231, 6.021480, 58541, 0.034000
76241, 6.021408, 58550, 0.030000
76251, 6.021417, 58556, 0.027000
76261, 6.021643, 58566, 0.027000
76271, 6.021637, 58575, 0.028000
76281, 6.021528, 58580, 0.026000
76291, 6.021492, 58588, 0.028000
76301, 6.021527, 58595, 0.026000
76311, 6.021411, 58600, 0.028000
76321, 6.021598, 58611, 0.026000
76331, 6.021406, 58615, 0.025000
76341, 6.021315, 58625, 0.026000
76351, 6.021554, 58630, 0.026000
76361, 6.021309, 58640, 0.028000
76371, 6.021631, 58651, 0.028000
76381, 6.021605, 58655, 0.027000
76391, 6.021413, 58658, 0.028000
76401, 6.021673, 58673, 0.026000
76411, 6.021607, 58681, 0.031000
76421, 6.021616, 58684, 0.028000
76431, 6.021621, 58693, 0.031000
76441, 6.021129, 58698, 0.026000
76451, 6.021726, 58710, 0.026000
76461, 6.021327, 58712, 0.027000
76471, 6.021582, 58720, 0.027000
76481, 6.021325, 58729, 0.028000
76491, 6.021460, 58733, 0.027000
76501, 6.021690, 58746, 0.027000
76511, 6.021530, 58753, 0.028000
76521, 6.021450, 58759, 0.027000
76531, 6.021378, 58766, 0.029000
76541, 6.021430, 58776, 0.027000
76551, 6.021382, 58783, 0.028000
76561, 6.021355, 58790, 0.026000
76571, 6.021572, 58800, 0.026000
76581, 6.021598, 58806, 0.028000
76591, 6.021681, 58816, 0.026000
76601, 6.021348, 58819, 0.027000
76611, 6.021513, 58826, 0.028000
76621, 6.021570, 58837, 0.026000
76631, 6.021225, 58839, 0.027000
76641, 6.021592, 58854, 0.030000
76651, 6.021501, 58859, 0.033000
76661, 6.021616, 58866, 0.027000
76671, 6.021451, 58875, 0.028000
76681, 6.021533, 58882, 0.027000
76691, 6.021301, 58885, 0.028000
76701, 6.021561, 58896, 0.026000
76711, 6.021417, 58899, 0.027000
76721, 6.021599, 58913, 0.026000
76731, 6.021474, 58911, 0.027000
76741, 6.021400, 58926, 0.026000
76751, 6.021503, 58933, 0.027000
76761, 6.021460, 58939, 0.027000
76771, 6.021331, 58950, 0.026000
76781, 6.021259, 58955, 0.027000
76791, 6.021576, 58963, 0.027000
76801, 6.021375, 58969, 0.026000
76811, 6.021577, 58978, 0.027000
76821, 6.021398, 58986, 0.027000
76831, 6.021157, 58994, 0.028000
76841, 6.021721, 59004, 0.026000
76851, 6.021472, 59009, 0.027000
76861, 6.021476, 59018, 0.029000
76871, 6.021471, 59027, 0.032000
76881, 6.021537, 59032, 0.029000
76891, 6.021367, 59037, 0.028000
76901, 6.021748, 59049, 0.032000
76911, 6.021568, 59054, 0.027000
76921, 6.021324, 59063, 0.031000
76931, 6.021494, 59069, 0.029000
76941, 6.021247, 59074, 0.028000
76951, 6.021585, 59087, 0.027000
76961, 6.021349, 59091, 0.027000
76971, 6.021445, 59098, 0.028000
76981, 6.021467, 59107, 0.027000
76991, 6.021369, 59115, 0.027000
77001, 6.021168, 59120, 0.027000
77011, 6.021546, 59126, 0.028000
77021, 6.021557, 59137, 0.029000
77031, 6.021307, 59145, 0.028000
77041, 6.021428, 59152, 0.028000
77051, 6.021659, 59158, 0.026000
77061, 6.021581, 59170, 0.028000
77071, 6.021397, 59171, 0.026000
77081, 6.021555, 59183, 0.032000
77091, 6.021585, 59189, 0.041000
77101, 6.021520, 59198, 0.032000
77111, 6.021616, 59206, 0.027000
77121, 6.021570, 59212, 0.028000
77131, 6.021516, 59221, 0.029000
77141, 6.021373, 59226, 0.028000
77151, 6.021388, 59233, 0.027000
77161, 6.021394, 59241, 0.027000
77171, 6.021538, 59252, 0.027000
77181, 6.021689, 59260, 0.026000
77191, 6.021502, 59262, 0.027000
77201, 6.021403, 59272, 0.027000
77211, 6.021427, 59278, 0.026000
77221, 6.021516, 59288, 0.027000
77231, 6.021517, 59295, 0.028000
77241, 6.021470, 59303, 0.028000
77251, 6.021551, 59309, 0.028000
77261, 6.021552, 59321, 0.028000
77271, 6.021286, 59323, 0.027000
77281, 6.021504, 59333, 0.027000
77291, 6.021496, 59340, 0.029000
77301, 6.021434, 59349, 0.031000
77311, 6.021465, 59353, 0.031000
77321, 6.021431, 59361, 0.031000
77331, 6.021649, 59372, 0.027000
77341, 6.021690, 59379, 0.027000
77351, 6.021392, 59385, 0.025000
77361, 6.021538, 59395, 0.026000
77371, 6.021572, 59403, 0.029000
77381, 6.021516, 59409, 0.028000
77391, 6.021439, 59415, 0.026000
77401, 6.021599, 59426, 0.027000
77411, 6.021636, 59432, 0.027000
77421, 6.021332, 59435, 0.027000
77431, 6.021516, 59446, 0.028000
77441, 6.021345, 59448, 0.027000
77451, 6.021511, 59461, 0.027000
77461, 6.021374, 59469, 0.030000
77471, 6.021461, 59477, 0.030000
77481, 6.021482, 59483, 0.027000
77491, 6.021505, 59490, 0.028000
77501, 6.021504, 59499, 0.027000
77511, 6.021642, 59509, 0.028000
77521, 6.021526, 59515, 0.028000
77531, 6.021564, 59520, 0.031000
77541, 6.021244, 59527, 0.027000
77551, 6.021399, 59536, 0.027000
77561, 6.021561, 59540, 0.027000
77571, 6.021299, 59550, 0.027000
77581, 6.021638, 59559, 0.027000
77591, 6.021421, 59567, 0.028000
77601, 6.021462, 59573, 0.027000
77611, 6.021482, 59582, 0.027000
77621, 6.021680, 59591, 0.026000
77631, 6.021320, 59594, 0.027000
77641, 6.021515, 59604, 0.030000
77651, 6.021508, 59614, 0.026000
77661, 6.021509, 59622, 0.027000
77671, 6.021624, 59628, 0.028000
77681, 6.021431, 59634, 0.027000
77691, 6.021405, 59642, 0.027000
77701, 6.021430, 59645, 0.027000
77711, 6.021451, 59653, 0.027000
77721, 6.021352, 59663, 0.026000
77731, 6.021438, 59673, 0.028000
77741, 6.021417, 59680, 0.026000
77751, 6.021528, 59688, 0.028000
77761, 6.021379, 59695, 0.029000
77771, 6.021451, 59704, 0.028000
77781, 6.021457, 59708, 0.026000
77791, 6.021488, 59717, 0.027000
77801, 6.021529, 59726, 0.027000
77811, 6.021541, 59730, 0.026000
77821, 6.021594, 59739, 0.027000
77831, 6.021487, 59747, 0.027000
77841, 6.021558, 59754, 0.030000
77851, 6.021314, 59760, 0.029000
77861, 6.021394, 59768, 0.027000
77871, 6.021483, 59776, 0.027000
77881, 6.021576, 59786, 0.028000
